浦东,宣桥,欣菊苑,外环外,300,22066,3室2厅1厨2卫,135.96㎡,高楼层 (共6层),暂无数据,南 北,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100676750.html
浦东,宣桥,艺泰安邦,外环外,295,26731,2室2厅1厨1卫,110.36㎡,中楼层 (共11层),暂无数据,南,一梯三户,其他,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101074393.html
浦东,宣桥,艺泰安邦,外环外,240,25171,2室1厅1厨2卫,95.35㎡,低楼层 (共12层),平层,南,一梯三户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101309383.html
浦东,宣桥,艺泰安邦,外环外,250,28236,2室1厅1厨1卫,88.54㎡,高楼层 (共6层),平层,南 北,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101331260.html
浦东,宣桥,艺泰安邦,外环外,380,25851,3室2厅1厨2卫,147㎡,高楼层 (共17层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101318683.html
浦东,宣桥,欣秋苑,外环外,132,22957,1室1厅1厨1卫,57.5㎡,高楼层 (共6层),平层,南,一梯三户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107002287273.html
浦东,宣桥,艺泰安邦,外环外,195,21547,2室1厅1厨1卫,90.5㎡,低楼层 (共18层),平层,南,一梯三户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101488414.html
浦东,宣桥,艺泰安邦,外环外,241,26443,2室2厅1厨1卫,91.14㎡,低楼层 (共10层),平层,南 北,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100649232.html
浦东,宣桥,欣荷苑,外环外,210,22530,2室2厅1厨1卫,93.21㎡,中楼层 (共6层),暂无数据,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101410592.html
浦东,宣桥,欣梅苑,外环外,205,21735,2室1厅1厨1卫,94.32㎡,中楼层 (共6层),平层,南 北,一梯两户,其他,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101503373.html
浦东,宣桥,艺泰安邦,外环外,390,27123,3室2厅1厨2卫,143.79㎡,高楼层 (共11层),暂无数据,南 北,一梯两户,其他,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100508098.html
浦东,宣桥,艺泰安邦,外环外,270,21487,3室2厅1厨2卫,125.66㎡,低楼层 (共11层),平层,南,一梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100339778.html
浦东,宣桥,艺泰安邦,外环外,245,26844,2室2厅1厨1卫,91.27㎡,低楼层 (共18层),平层,南 北,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100944657.html
浦东,宣桥,艺泰安邦,外环外,249,26484,2室2厅1厨1卫,94.02㎡,高楼层 (共18层),平层,南 北,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100942415.html
浦东,宣桥,艺泰安邦,外环外,235,26219,2室2厅1厨1卫,89.63㎡,低楼层 (共18层),平层,南 北,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101424277.html
浦东,宣桥,欣松苑,外环外,270,19840,3室2厅1厨2卫,136.09㎡,高楼层 (共6层),暂无数据,南,一梯两户,其他,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100592980.html
浦东,宣桥,莱茵美墅,外环外,650,34215,5室2厅1厨3卫,189.98㎡,中楼层 (共4层),,南,,精装,未知,钢混结构,,叠拼,https://sh.lianjia.com/ershoufang/107101256396.html
浦东,宣桥,花源湾,外环外,950,42096,4室3厅1厨3卫,225.68㎡,低楼层 (共3层),,南,,精装,未知,钢混结构,,暂无数据,https://sh.lianjia.com/ershoufang/107100915493.html
浦东,宣桥,艺泰安邦,外环外,358,28474,3室2厅1厨2卫,125.73㎡,中楼层 (共11层),平层,南 北,一梯两户,其他,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101412302.html
浦东,宣桥,艺泰安邦,外环外,280,25674,2室2厅1厨1卫,109.06㎡,低楼层 (共17层),平层,南 北,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101452417.html
浦东,宣桥,艺泰安邦,外环外,210,29805,1室1厅0厨1卫,70.46㎡,中楼层 (共11层),平层,南,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101493042.html
浦东,宣桥,幸福宜居,外环外,90,11767,2室1厅1厨1卫,76.49㎡,中楼层 (共4层),平层,南,一梯三户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100024589.html
浦东,宣桥,欣秋苑,外环外,280,21748,3室2厅1厨2卫,128.75㎡,高楼层 (共11层),平层,南,一梯两户,精装,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100783945.html
浦东,宣桥,艺泰安邦,外环外,242,27000,2室1厅1厨1卫,89.63㎡,高楼层 (共18层),平层,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101261112.html
浦东,宣桥,欣秋苑,外环外,245,19453,3室2厅1厨2卫,125.95㎡,高楼层 (共11层),平层,南,一梯三户,毛坯,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101293125.html
浦东,宣桥,海志花苑,外环外,180,19532,2室2厅0厨2卫,92.16㎡,中楼层 (共6层),暂无数据,南,一梯两户,其他,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101485202.html
浦东,宣桥,艺泰安邦,外环外,283,24234,3室2厅1厨2卫,116.78㎡,高楼层 (共17层),平层,南 西南 西 西北 北,两梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100883735.html
浦东,宣桥,欣秋苑,外环外,150,22409,1室2厅1厨1卫,66.94㎡,低楼层 (共11层),平层,南 北,一梯三户,精装,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101387490.html
浦东,宣桥,艺泰安邦,外环外,200,25208,2室2厅1厨1卫,79.34㎡,中楼层 (共18层),平层,南 北,一梯四户,其他,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101502377.html
浦东,宣桥,艺泰安邦,外环外,495,24750,5室2厅1厨2卫,200㎡,高楼层 (共17层),暂无数据,南 北,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002272235.html
浦东,宣桥,景瑞法兰云廷,外环外,690,37209,4室3厅1厨3卫,185.44㎡,中楼层 (共5层),暂无数据,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100393687.html
浦东,宣桥,艺泰安邦,外环外,242,27333,2室2厅1厨1卫,88.54㎡,低楼层 (共6层),平层,南,一梯两户,毛坯,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100122176.html
浦东,宣桥,欣梅苑,外环外,220,20893,3室2厅1厨3卫,105.3㎡,高楼层 (共6层),平层,南 北,一梯三户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101431268.html
浦东,宣桥,欣梅苑,外环外,225,21429,2室2厅1厨2卫,105㎡,中楼层 (共6层),平层,南 北,一梯三户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101042359.html
浦东,宣桥,欣菊苑,外环外,195,20878,2室2厅1厨1卫,93.4㎡,高楼层 (共6层),平层,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101320671.html
浦东,宣桥,艺泰安邦,外环外,225,26378,2室1厅1厨1卫,85.3㎡,中楼层 (共11层),平层,南,一梯三户,其他,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101490761.html
浦东,宣桥,艺泰安邦,外环外,185,23893,2室1厅1厨1卫,77.43㎡,低楼层 (共18层),平层,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101339030.html
浦东,宣桥,艺泰安邦,外环外,280,31621,2室2厅1厨1卫,88.55㎡,高楼层 (共11层),暂无数据,南 北,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100953319.html
浦东,宣桥,艺泰安邦,外环外,268,28211,2室2厅1厨1卫,95㎡,低楼层 (共10层),平层,南,一梯三户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101489274.html
浦东,宣桥,艺泰安邦,外环外,245,25790,2室2厅1厨1卫,95㎡,高楼层 (共9层),平层,南 北,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101456167.html
浦东,宣桥,艺泰安邦,外环外,195,25185,2室1厅1厨1卫,77.43㎡,中楼层 (共18层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100480963.html
浦东,宣桥,艺泰安邦,外环外,238,26881,2室2厅1厨1卫,88.54㎡,高楼层 (共6层),平层,南 北,一梯两户,其他,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101453365.html
浦东,宣桥,欣梅苑,外环外,230,24427,2室2厅1厨1卫,94.16㎡,高楼层 (共6层),平层,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101464496.html
浦东,宣桥,艺泰安邦,外环外,235,27102,2室1厅1厨1卫,86.71㎡,低楼层 (共11层),平层,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101404144.html
浦东,宣桥,艺泰安邦,外环外,330,24844,3室2厅1厨2卫,132.83㎡,中楼层 (共11层),平层,西北,一梯三户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100635291.html
浦东,宣桥,艺泰安邦,外环外,310,23339,3室2厅1厨2卫,132.83㎡,低楼层 (共11层),平层,西南 南,一梯三户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101449756.html
