浦东,金杨,罗山三村,内环至中环,236,47919,1室1厅1厨1卫,49.25㎡,高楼层 (共6层),暂无数据,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101200957.html
浦东,金杨,香山新村东北街坊,内环至中环,278,48390,2室1厅1厨1卫,57.45㎡,高楼层 (共6层),平层,南,一梯六户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101137128.html
浦东,金杨,金杨新村五街坊,内环至中环,330,54818,2室1厅1厨1卫,60.2㎡,低楼层 (共7层),平层,东南 南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101386167.html
浦东,金杨,陆家嘴新景园,内环至中环,926,68997,3室2厅1厨2卫,134.21㎡,高楼层 (共11层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101201356.html
浦东,金杨,德乐苑,内环至中环,910,61872,3室3厅1厨2卫,147.08㎡,高楼层 (共5层),暂无数据,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107001544639.html
浦东,金杨,黄山始信苑,内环至中环,580,74027,2室2厅1厨1卫,78.35㎡,中楼层 (共4层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101223817.html
浦东,金杨,金杨新村五街坊,内环至中环,260,53421,1室1厅1厨1卫,48.67㎡,中楼层 (共6层),平层,南,一梯三户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100612858.html
浦东,金杨,香山新村西南街坊,内环至中环,295,52510,2室1厅1厨1卫,56.18㎡,高楼层 (共6层),平层,南,一梯三户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101413703.html
浦东,金杨,大桥花苑,内环至中环,285,47390,2室1厅1厨1卫,60.14㎡,高楼层 (共7层),平层,南,一梯四户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101439080.html
浦东,金杨,香山新村东南街坊,内环至中环,265,46216,2室1厅1厨1卫,57.34㎡,高楼层 (共6层),暂无数据,西南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100240617.html
浦东,金杨,罗山二村,内环至中环,340,56283,2室1厅1厨1卫,60.41㎡,中楼层 (共6层),平层,南 北,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101206146.html
浦东,金杨,金樟花苑,内环至中环,470,59277,2室1厅1厨1卫,79.29㎡,低楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107001688301.html
浦东,金杨,金杨新村五街坊,内环至中环,328,54486,2室1厅1厨1卫,60.2㎡,中楼层 (共7层),平层,南 北,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101477302.html
浦东,金杨,仙都绿苑,内环至中环,325,55852,1室1厅1厨1卫,58.19㎡,高楼层 (共28层),暂无数据,北,两梯十二户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001970633.html
浦东,金杨,金杨新村五街坊,内环至中环,325,56908,2室1厅1厨1卫,57.11㎡,中楼层 (共6层),暂无数据,南 北,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107002267823.html
浦东,金杨,黄山始信苑,内环至中环,750,74383,2室2厅1厨1卫,100.83㎡,低楼层 (共6层),暂无数据,南 北,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100056254.html
浦东,金杨,香山新村西南街坊,内环至中环,360,51881,2室1厅1厨1卫,69.39㎡,高楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100555219.html
浦东,金杨,金杨新村五街坊,内环至中环,305,51192,2室1厅1厨1卫,59.58㎡,高楼层 (共6层),平层,南 北,一梯三户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100725968.html
浦东,金杨,栖山家园,内环至中环,800,63242,5室1厅1厨4卫,126.5㎡,高楼层 (共6层),复式,南,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100766479.html
浦东,金杨,金杨新村五街坊,内环至中环,250,53294,1室1厅1厨1卫,46.91㎡,低楼层 (共6层),平层,南,一梯三户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101475598.html
浦东,金杨,上泰花苑,内环至中环,468,56639,2室1厅1厨1卫,82.63㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107001058289.html
浦东,金杨,罗山三村,内环至中环,270,50610,1室1厅1厨1卫,53.35㎡,低楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107001510023.html
浦东,金杨,香山新村东南街坊,内环至中环,300,58073,2室1厅1厨1卫,51.66㎡,中楼层 (共6层),暂无数据,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107000731053.html
浦东,金杨,金杨路750弄,内环至中环,515,61310,2室2厅1厨1卫,84㎡,低楼层 (共6层),平层,南 北,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100438625.html
浦东,金杨,黄山始信苑,内环至中环,555,81980,2室1厅1厨1卫,67.7㎡,低楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101282603.html
浦东,金杨,云山星座苑,内环至中环,1480,82063,4室2厅1厨2卫,180.35㎡,高楼层 (共11层),复式,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101154358.html
浦东,金杨,金桥路530弄,内环至中环,580,74312,3室1厅1厨1卫,78.05㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100756726.html
浦东,金杨,金杨新村九街坊,内环至中环,215,55484,1室1厅1厨1卫,38.75㎡,中楼层 (共6层),平层,南,一梯三户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101411630.html
浦东,金杨,金杨新村三街坊,内环至中环,235,55023,1室1厅1厨1卫,42.71㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100642015.html
浦东,金杨,金杨二街坊,内环至中环,350,60418,2室1厅1厨1卫,57.93㎡,中楼层 (共7层),平层,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101177296.html
浦东,金杨,仁和花苑,内环至中环,310,54425,2室1厅1厨1卫,56.96㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100156859.html
浦东,金杨,金杨二街坊,内环至中环,420,55417,3室2厅1厨1卫,75.79㎡,低楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101273303.html
浦东,金杨,大桥花苑,内环至中环,538,49618,2室1厅1厨2卫,108.43㎡,低楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101371907.html
浦东,金杨,罗山二村,内环至中环,330,53817,2室1厅1厨1卫,61.32㎡,高楼层 (共6层),暂无数据,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107001203435.html
浦东,金杨,金杨七街坊,内环至中环,250,51846,1室1厅1厨1卫,48.22㎡,高楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101503837.html
浦东,金杨,海德苑,内环至中环,995,72905,3室2厅1厨2卫,136.48㎡,低楼层 (共7层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101291128.html
浦东,金杨,黄山新村,内环至中环,475,90753,2室1厅1厨1卫,52.34㎡,高楼层 (共6层),平层,南,一梯三户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101281966.html
浦东,金杨,兴和苑,内环至中环,700,72720,2室2厅1厨1卫,96.26㎡,中楼层 (共11层),平层,南 北,两梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100816975.html
浦东,金杨,香山新村西南街坊,内环至中环,690,56988,3室2厅1厨2卫,121.08㎡,中楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107001797443.html
浦东,金杨,金杨七街坊,内环至中环,295,53813,2室1厅1厨1卫,54.82㎡,高楼层 (共6层),平层,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101445931.html
浦东,金杨,百舸商务酒店公寓,内环至中环,185,28857,2室2厅1厨1卫,64.11㎡,低楼层 (共6层),暂无数据,南,一梯二十一户,精装,40年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101037098.html
浦东,金杨,东方知音苑,内环至中环,1195,90094,4室2厅1厨2卫,132.64㎡,高楼层 (共11层),平层,南 北,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101344081.html
浦东,金杨,金杨新村五街坊,内环至中环,288,47841,2室1厅1厨1卫,60.2㎡,高楼层 (共7层),平层,东南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101351309.html
浦东,金杨,罗山四村,内环至中环,230,47384,1室1厅1厨1卫,48.54㎡,低楼层 (共6层),平层,南,一梯五户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100561663.html
浦东,金杨,龙居大厦,内环至中环,820,59802,2室2厅1厨1卫,137.12㎡,低楼层 (共19层),平层,南,两梯六户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000278215.html
浦东,金杨,金杨新村五街坊,内环至中环,335,55648,2室1厅1厨1卫,60.2㎡,低楼层 (共7层),平层,东南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101463860.html
浦东,金杨,金杨新村八街坊,内环至中环,400,43731,2室1厅1厨1卫,91.47㎡,低楼层 (共24层),平层,西南,两梯八户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100778946.html
浦东,金杨,上泰花苑,内环至中环,339,64059,1室1厅1厨1卫,52.92㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101252520.html
浦东,金杨,新世纪名苑,内环至中环,867,80908,2室2厅1厨2卫,107.16㎡,中楼层 (共11层),平层,南 北,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101147355.html
浦东,金杨,香山新村东北街坊,内环至中环,370,57232,2室1厅1厨1卫,64.65㎡,高楼层 (共6层),平层,南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101360763.html
浦东,金杨,罗山三村,内环至中环,338,50858,2室1厅1厨1卫,66.46㎡,高楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100203238.html
浦东,金杨,锦绣河山,内环至中环,310,53265,1室1厅1厨1卫,58.2㎡,中楼层 (共25层),暂无数据,南,三梯八户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001266133.html
浦东,金杨,黄山始信苑,内环至中环,610,86427,2室1厅1厨1卫,70.58㎡,低楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101390203.html
浦东,金杨,金杨新村十街坊,内环至中环,310,52454,2室1厅1厨1卫,59.1㎡,高楼层 (共6层),平层,南 北,一梯三户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100592243.html
浦东,金杨,香山新村东南街坊,内环至中环,320,53450,2室1厅1厨1卫,59.87㎡,高楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101506842.html
浦东,金杨,金杨二街坊,内环至中环,320,55240,2室1厅1厨1卫,57.93㎡,高楼层 (共7层),平层,南 北,一梯四户,精装,未知,砖混结构,有,,https://sh.lianjia.com/ershoufang/107100108353.html
浦东,金杨,金杨新村三街坊,内环至中环,225,48712,1室1厅1厨1卫,46.19㎡,高楼层 (共6层),平层,南 北,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100706196.html
浦东,金杨,云山星座苑,内环至中环,830,87562,2室2厅1厨1卫,94.79㎡,中楼层 (共13层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101223937.html
浦东,金杨,香山新村东北街坊,内环至中环,390,59226,2室1厅1厨1卫,65.85㎡,低楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101371644.html
浦东,金杨,金杨新村十一街坊,内环至中环,520,58931,2室2厅1厨1卫,88.24㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100825155.html
浦东,金杨,香山新村东北街坊,内环至中环,300,50685,2室1厅1厨1卫,59.19㎡,高楼层 (共6层),暂无数据,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107001090647.html
浦东,金杨,金杨新村三街坊,内环至中环,335,56303,2室1厅1厨1卫,59.5㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101401644.html
浦东,金杨,住友名人花园,内环至中环,1050,68507,3室2厅1厨2卫,153.27㎡,高楼层 (共5层),跃层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100975910.html
浦东,金杨,罗山六村,内环至中环,310,49419,2室1厅1厨1卫,62.73㎡,高楼层 (共6层),平层,南 北,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101077692.html
浦东,金杨,香山新村东南街坊,内环至中环,310,51927,2室1厅1厨1卫,59.7㎡,高楼层 (共6层),平层,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100611026.html
浦东,金杨,黄山新村,内环至中环,498,86309,2室1厅0厨1卫,57.7㎡,低楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101507499.html
浦东,金杨,金杨新村八街坊,内环至中环,420,52343,2室1厅1厨1卫,80.24㎡,低楼层 (共24层),平层,南,两梯八户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101117330.html
浦东,金杨,香山新村东南街坊,内环至中环,280,54201,2室1厅1厨1卫,51.66㎡,高楼层 (共6层),平层,南 北,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101378948.html
浦东,金杨,金杨新村十街坊,内环至中环,286,47675,2室1厅1厨1卫,59.99㎡,高楼层 (共6层),平层,南 北,一梯三户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101316377.html
浦东,金杨,仙都绿苑,内环至中环,350,47568,2室1厅1厨1卫,73.58㎡,低楼层 (共28层),平层,南,两梯十二户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100948147.html
浦东,金杨,金杨新村四街坊,内环至中环,470,53096,3室1厅1厨1卫,88.52㎡,高楼层 (共7层),平层,南 北,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100447463.html
浦东,金杨,香山新村东南街坊,内环至中环,255,49362,2室1厅1厨1卫,51.66㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100398733.html
浦东,金杨,天虹苑,内环至中环,800,76264,2室2厅1厨1卫,104.9㎡,高楼层 (共12层),暂无数据,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101340219.html
浦东,金杨,龙居大厦,内环至中环,760,50086,3室2厅1厨2卫,151.74㎡,高楼层 (共19层),平层,南,两梯六户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001572147.html
浦东,金杨,罗山七村,内环至中环,355,53642,2室1厅1厨1卫,66.18㎡,中楼层 (共6层),平层,西南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101225236.html
浦东,金杨,上泰花苑,内环至中环,800,51184,4室2厅1厨2卫,156.3㎡,高楼层 (共6层),复式,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101331524.html
浦东,金杨,陆家嘴新景园,内环至中环,630,73256,2室2厅1厨1卫,86㎡,中楼层 (共6层),暂无数据,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101511610.html
浦东,金杨,陆家嘴新景园,内环至中环,780,68972,3室2厅1厨1卫,113.09㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100891931.html
浦东,金杨,金樟花苑,内环至中环,460,60495,2室1厅1厨1卫,76.04㎡,低楼层 (共18层),平层,南,两梯六户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100807204.html
浦东,金杨,金杨六街坊,内环至中环,418,59519,2室2厅1厨1卫,70.23㎡,中楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101198214.html
浦东,金杨,上泰花苑,内环至中环,485,61022,3室2厅1厨1卫,79.48㎡,高楼层 (共6层),暂无数据,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100378270.html
浦东,金杨,沪东大楼,内环至中环,235,45080,1室1厅1厨1卫,52.13㎡,低楼层 (共18层),平层,南,两梯八户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101076856.html
