浦东,三林,翠竹苑,中环至外环,329,52776,2室1厅0厨1卫,62.34㎡,低楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101436892.html
浦东,三林,浦发绿城永泰路2079弄,近11号线(嘉定北-迪士尼)浦三路站,381,55218,3室1厅1厨1卫,69㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101446358.html
浦东,三林,绿地香颂(浦东)(公寓),外环外,480,54683,3室1厅1厨1卫,87.78㎡,低楼层 (共18层),平层,南,两梯四户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101021307.html
浦东,三林,三林新村(永泰路133弄),中环至外环,290,56246,1室1厅1厨1卫,51.56㎡,高楼层 (共18层),平层,南,两梯四户,其他,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101477472.html
浦东,三林,海阳一村,内环至中环,410,53407,2室1厅1厨1卫,76.77㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101477478.html
浦东,三林,保利林语溪(公寓),外环外,450,50117,2室2厅1厨1卫,89.79㎡,低楼层 (共18层),平层,南,两梯四户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101459928.html
浦东,三林,翰城国际,内环至中环,560,57056,2室2厅1厨2卫,98.15㎡,低楼层 (共17层),平层,南 北,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101314948.html
浦东,三林,吉利名苑,内环至中环,510,70775,1室2厅1厨1卫,72.06㎡,中楼层 (共8层),平层,南,一梯三户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101398661.html
浦东,三林,三林安居苑,中环至外环,330,50903,2室1厅1厨1卫,64.83㎡,中楼层 (共5层),平层,南,一梯三户,简装,未知,混合结构,无,,https://sh.lianjia.com/ershoufang/107101146859.html
浦东,三林,永泰花苑,中环至外环,290,50000,1室2厅1厨1卫,58㎡,低楼层 (共12层),平层,南 北,一梯四户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101131220.html
浦东,三林,环球翡翠湾花园(公寓),中环至外环,788,58006,3室2厅1厨2卫,135.85㎡,低楼层 (共18层),平层,南 北,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101378054.html
浦东,三林,岭南苑(凌兆路99弄),中环至外环,563,55904,3室2厅1厨2卫,100.71㎡,低楼层 (共6层),暂无数据,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101315895.html
浦东,三林,东方悦居,内环至中环,465,63551,2室1厅1厨1卫,73.17㎡,高楼层 (共16层),平层,南,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101256815.html
浦东,三林,三林世博家园(大道站路94弄),内环至中环,418,49911,2室2厅1厨1卫,83.75㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101495314.html
浦东,三林,东方悦居,内环至中环,590,62060,3室2厅1厨1卫,95.07㎡,高楼层 (共14层),平层,南 北,一梯四户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101447707.html
浦东,三林,绿地香颂(浦东)(公寓),外环外,480,54085,3室2厅1厨1卫,88.75㎡,低楼层 (共18层),平层,南,两梯四户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101403616.html
浦东,三林,东方滨港园,内环至中环,660,72624,2室2厅1厨1卫,90.88㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101453670.html
浦东,三林,翰锦苑,内环至中环,640,65668,2室2厅1厨1卫,97.46㎡,高楼层 (共9层),平层,南,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101328861.html
浦东,三林,古银杏苑,中环至外环,442,49079,2室1厅1厨1卫,90.06㎡,低楼层 (共18层),暂无数据,南 西,两梯六户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101383102.html
浦东,三林,南杨小区(新浦路),内环至中环,310,43454,2室1厅1厨1卫,71.34㎡,低楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100895625.html
浦东,三林,晶耀名邸,内环至中环,1100,134393,2室1厅1厨1卫,81.85㎡,中楼层 (共16层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100861175.html
浦东,三林,南杨小区(长清路),内环至中环,292,53091,2室1厅1厨1卫,55㎡,中楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101258005.html
浦东,三林,馨乐园,中环至外环,580,49769,3室2厅1厨2卫,116.54㎡,中楼层 (共5层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101277425.html
浦东,三林,杉林新月环林东路799弄,中环至外环,495,52660,3室2厅1厨1卫,94㎡,高楼层 (共6层),暂无数据,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100915890.html
浦东,三林,金橘新苑,中环至外环,410,63853,1室1厅1厨1卫,64.21㎡,高楼层 (共10层),平层,南,一梯三户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101258805.html
浦东,三林,艾南小区,内环至中环,240,44445,1室1厅1厨1卫,54㎡,高楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101227306.html
浦东,三林,浦发绿城永泰路2079弄,近11号线(嘉定北-迪士尼)浦三路站,450,48289,3室1厅1厨1卫,93.19㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101252923.html
浦东,三林,东方悦居,内环至中环,470,65025,2室1厅1厨1卫,72.28㎡,高楼层 (共18层),平层,南 北,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100845673.html
浦东,三林,金谊河畔,中环至外环,740,65302,2室2厅1厨1卫,113.32㎡,低楼层 (共17层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002327187.html
浦东,三林,恒大华城天地苑,内环至中环,570,64407,2室2厅1厨1卫,88.5㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101495712.html
浦东,三林,合生时代锦苑(公寓),内环至中环,1329,92964,3室2厅1厨2卫,142.96㎡,高楼层 (共20层),平层,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100751103.html
浦东,三林,恒大翰城瀚林苑,内环至中环,642,59439,2室2厅1厨2卫,108.01㎡,低楼层 (共11层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101338482.html
浦东,三林,浦发御园,中环至外环,1288,64400,5室3厅1厨3卫,200㎡,低楼层 (共5层),复式,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100540199.html
浦东,三林,名嘉新苑,中环至外环,830,56667,4室2厅1厨2卫,146.47㎡,中楼层 (共17层),平层,南 北,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101259478.html
浦东,三林,杨南新村,内环至中环,425,48165,3室1厅1厨1卫,88.24㎡,高楼层 (共6层),平层,南 北,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100683258.html
浦东,三林,浦发绿城浦三路2801弄,中环至外环,250,45340,1室1厅1厨1卫,55.14㎡,中楼层 (共6层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101248662.html
浦东,三林,三林苑,中环至外环,300,48388,1室1厅1厨1卫,62㎡,高楼层 (共6层),平层,南,一梯一户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101368240.html
浦东,三林,浦发绿城西泰林路901弄,,362,45432,2室2厅1厨1卫,79.68㎡,低楼层 (共6层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101387564.html
浦东,三林,香樟苑(浦东),内环至中环,320,47387,2室1厅1厨1卫,67.53㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101020072.html
浦东,三林,纯翠苑,内环至中环,665,49038,3室2厅1厨2卫,135.61㎡,高楼层 (共6层),暂无数据,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107001382511.html
浦东,三林,恒大华城东林苑,内环至中环,560,63156,3室1厅1厨1卫,88.67㎡,高楼层 (共6层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101192157.html
浦东,三林,三林苑,中环至外环,408,46832,3室2厅1厨1卫,87.12㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100846685.html
浦东,三林,杉林新月环林东路879弄,中环至外环,340,48844,2室1厅1厨1卫,69.61㎡,低楼层 (共6层),平层,南 北,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100749373.html
浦东,三林,恒大翰城瀚林苑,内环至中环,837,62933,3室2厅1厨2卫,133㎡,中楼层 (共11层),暂无数据,南,一梯两户,其他,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101513914.html
浦东,三林,杉林新月环林东路879弄,中环至外环,385,54233,2室1厅1厨1卫,70.99㎡,高楼层 (共6层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107001913809.html
浦东,三林,盛世天地,内环至中环,2025,84970,4室2厅1厨3卫,238.32㎡,低楼层 (共2层),,南,,毛坯,未知,钢混结构,,双拼,https://sh.lianjia.com/ershoufang/107101336198.html
浦东,三林,浦发绿城浦三路2801弄,中环至外环,508,41749,3室2厅1厨2卫,121.68㎡,高楼层 (共6层),平层,南 北,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101499531.html
浦东,三林,三林安居苑,中环至外环,480,49783,3室2厅1厨2卫,96.42㎡,高楼层 (共6层),复式,南,一梯三户,简装,未知,混合结构,无,,https://sh.lianjia.com/ershoufang/107100219427.html
浦东,三林,金光小区,中环至外环,288,57960,1室1厅1厨1卫,49.69㎡,高楼层 (共6层),平层,南,一梯两户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101382805.html
浦东,三林,浦发绿城永泰路2080弄,近11号线(嘉定北-迪士尼)浦三路站,318,48774,2室1厅1厨1卫,65.2㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101291825.html
浦东,三林,华夏小区,内环至中环,270,52326,2室1厅1厨1卫,51.6㎡,中楼层 (共5层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101318929.html
浦东,三林,世华锦城,内环至中环,400,65435,1室2厅1厨1卫,61.13㎡,低楼层 (共11层),暂无数据,南,一梯四户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101302306.html
浦东,三林,永泰花苑,中环至外环,395,53640,2室1厅1厨1卫,73.64㎡,中楼层 (共11层),平层,南,一梯四户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101059798.html
浦东,三林,申江豪城,内环至中环,800,67312,3室2厅1厨2卫,118.85㎡,高楼层 (共14层),暂无数据,南,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101242799.html
浦东,三林,中海御景熙岸(公寓),外环外,1150,55289,4室2厅1厨1卫,208㎡,低楼层 (共3层),暂无数据,南,一梯一户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107000340375.html
浦东,三林,绿地香颂(浦东)(别墅),外环外,1800,45686,5室3厅1厨4卫,394㎡,低楼层 (共3层),,南,,其他,未知,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107101486805.html
浦东,三林,万科金色雅筑,中环至外环,930,67785,3室2厅1厨2卫,137.2㎡,中楼层 (共11层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100747872.html
浦东,三林,凌云公寓,中环至外环,440,42669,3室2厅1厨1卫,103.12㎡,低楼层 (共18层),平层,南 北,两梯八户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101082869.html
浦东,三林,翰锦苑,内环至中环,768,66690,3室2厅1厨1卫,115.16㎡,低楼层 (共13层),平层,南 北,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100926586.html
浦东,三林,盛世天地,内环至中环,2080,85079,4室2厅1厨2卫,244.48㎡,低楼层 (共2层),,南,,精装,未知,钢混结构,,双拼,https://sh.lianjia.com/ershoufang/107101298402.html
浦东,三林,保利林语溪(公寓),外环外,435,48877,2室2厅1厨2卫,89㎡,低楼层 (共18层),平层,南,两梯六户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101193315.html
浦东,三林,恒大华城天地苑,内环至中环,788,52968,4室2厅1厨2卫,148.77㎡,高楼层 (共6层),复式,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101309919.html
浦东,三林,都林嘉苑北苑(杨南路1139弄),内环至中环,532,59131,2室2厅1厨1卫,89.97㎡,低楼层 (共6层),平层,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100243083.html
浦东,三林,凌兆新村(凌兆路379弄),中环至外环,298,43523,2室1厅1厨1卫,68.47㎡,高楼层 (共6层),平层,南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100843561.html
浦东,三林,思浦小区,内环至中环,310,48018,2室1厅1厨1卫,64.56㎡,高楼层 (共7层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101400484.html
浦东,三林,依水园,外环外,335,48306,2室1厅1厨1卫,69.35㎡,低楼层 (共33层),平层,南,一梯四户,精装,70年,未知结构,有,,https://sh.lianjia.com/ershoufang/107101389932.html
浦东,三林,东旺名苑,内环至中环,650,66293,2室2厅1厨1卫,98.05㎡,低楼层 (共11层),平层,南 北,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002289187.html
浦东,三林,恒大华城长清苑,内环至中环,550,61639,2室2厅1厨1卫,89.23㎡,中楼层 (共6层),暂无数据,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101358141.html
浦东,三林,恒大华城梅山苑,内环至中环,275,57019,2室1厅1厨1卫,48.23㎡,低楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101097922.html
浦东,三林,三林苑,中环至外环,335,51460,2室1厅1厨1卫,65.1㎡,低楼层 (共6层),暂无数据,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101337313.html
浦东,三林,杉林新月环林东路879弄,中环至外环,370,52055,2室2厅1厨1卫,71.08㎡,低楼层 (共6层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101329271.html
浦东,三林,名嘉新苑,中环至外环,680,55538,3室2厅1厨1卫,122.44㎡,中楼层 (共17层),暂无数据,南 北,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101324577.html
浦东,三林,未来域,中环至外环,830,58637,3室2厅1厨2卫,141.55㎡,低楼层 (共11层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001160255.html
浦东,三林,恒大翰城瀚林苑,内环至中环,1205,63950,4室2厅1厨3卫,188.43㎡,低楼层 (共1层),,南 北,,其他,未知,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107101158368.html
浦东,三林,金苹果花园,内环至中环,788,63523,3室2厅1厨2卫,124.05㎡,高楼层 (共11层),平层,南 北,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101148510.html
浦东,三林,南杨小区(新浦路),内环至中环,163,43865,1室1厅1厨1卫,37.16㎡,高楼层 (共6层),暂无数据,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101433703.html
浦东,三林,万科金色公馆,内环至中环,1260,101630,4室2厅1厨2卫,123.98㎡,高楼层 (共6层),暂无数据,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100251196.html
浦东,三林,恒大华城天地苑,内环至中环,765,66137,3室2厅1厨1卫,115.67㎡,低楼层 (共9层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101475237.html
浦东,三林,万科新里程,内环至中环,770,82090,2室2厅1厨1卫,93.8㎡,中楼层 (共11层),暂无数据,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101517498.html
浦东,三林,环球翡翠湾花园(公寓),中环至外环,680,57110,3室2厅1厨1卫,119.07㎡,高楼层 (共18层),平层,南 北,两梯三户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101310289.html
浦东,三林,凌兆新村(上浦路202弄),中环至外环,335,46017,2室1厅1厨1卫,72.8㎡,低楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101021930.html
浦东,三林,浦发绿城浦三路2801弄,中环至外环,360,47994,2室2厅1厨1卫,75.01㎡,中楼层 (共6层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101488916.html
浦东,三林,翰城国际,内环至中环,850,67247,3室2厅1厨2卫,126.4㎡,低楼层 (共13层),平层,南 北,一梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100740064.html
浦东,三林,金谊河畔,中环至外环,930,68889,3室2厅1厨2卫,135㎡,低楼层 (共18层),平层,南 北,一梯两户,其他,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101481606.html
浦东,三林,浦发绿城永泰路2080弄,近11号线(嘉定北-迪士尼)浦三路站,506,44744,3室1厅1厨1卫,113.09㎡,中楼层 (共11层),平层,南,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101027489.html
浦东,三林,瑞康苑,外环外,310,43026,2室1厅1厨1卫,72.05㎡,中楼层 (共31层),暂无数据,南,两梯五户,其他,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101193156.html
浦东,三林,金光小区,中环至外环,370,59823,2室1厅1厨1卫,61.85㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101254544.html
浦东,三林,浦发绿城西泰林路901弄,,390,47388,2室1厅1厨1卫,82.3㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107000562231.html
浦东,三林,三林世博家园(大道站路94弄),内环至中环,265,46533,1室1厅1厨1卫,56.95㎡,低楼层 (共11层),暂无数据,南,一梯三户,其他,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101314793.html
浦东,三林,世华锦城,内环至中环,530,67055,2室1厅1厨1卫,79.04㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101136692.html
浦东,三林,上南路3848弄,内环至中环,268,50225,2室1厅1厨1卫,53.36㎡,高楼层 (共6层),平层,南 北,一梯四户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101301384.html
浦东,三林,翰锦苑,内环至中环,620,63356,2室2厅0厨1卫,97.86㎡,低楼层 (共13层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101369043.html
浦东,三林,金地湾流域(公寓),中环至外环,1100,123596,3室2厅1厨2卫,89㎡,高楼层 (共6层),暂无数据,南 北,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100616631.html
浦东,三林,上南路3848弄,内环至中环,305,55892,2室1厅1厨1卫,54.57㎡,高楼层 (共6层),平层,南 北,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100970813.html
浦东,三林,凌兆新村(上浦路36弄),中环至外环,350,47998,2室1厅1厨1卫,72.92㎡,低楼层 (共6层),平层,南 北,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101359121.html
浦东,三林,上南玲珑苑,内环至中环,750,43251,7室3厅2厨4卫,173.41㎡,高楼层 (共6层),复式,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101248057.html
浦东,三林,凌兆丁香苑,中环至外环,580,44757,3室2厅1厨2卫,129.59㎡,高楼层 (共6层),复式,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100978084.html
浦东,三林,联丰苑,内环至中环,575,65031,4室2厅1厨2卫,88.42㎡,高楼层 (共6层),平层,南 北,一梯两户,其他,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101383922.html
浦东,三林,浦发绿城西泰林路850弄,,515,42559,3室2厅0厨2卫,121.01㎡,低楼层 (共6层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101513610.html
浦东,三林,浦发绿城永泰路2079弄,近11号线(嘉定北-迪士尼)浦三路站,370,46712,2室2厅1厨1卫,79.21㎡,低楼层 (共6层),平层,南 北,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101487203.html
浦东,三林,浦发绿城浦三路2801弄,中环至外环,518,42494,3室2厅1厨2卫,121.9㎡,中楼层 (共6层),平层,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101358336.html
浦东,三林,南杨小区(新浦路),内环至中环,412,46293,2室2厅1厨1卫,89㎡,低楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100957740.html
浦东,三林,金光小区,中环至外环,355,56992,2室1厅1厨1卫,62.29㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101325696.html
浦东,三林,三林新村(永泰路258弄),中环至外环,510,57420,3室1厅1厨1卫,88.82㎡,高楼层 (共14层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101128913.html
浦东,三林,尚东国际名园,内环至中环,926,80691,2室2厅1厨1卫,114.76㎡,中楼层 (共8层),暂无数据,南 北,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101322103.html
浦东,三林,凌霄苑,中环至外环,600,48070,4室2厅1厨2卫,124.82㎡,高楼层 (共6层),暂无数据,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100558795.html
浦东,三林,杨新路198弄,内环至中环,299,49934,2室1厅1厨1卫,59.88㎡,低楼层 (共6层),平层,南 北,一梯六户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101270719.html
浦东,三林,浦发绿城永泰路2079弄,近11号线(嘉定北-迪士尼)浦三路站,380,48023,2室2厅1厨1卫,79.13㎡,低楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101349387.html
浦东,三林,三林安居苑,中环至外环,315,55061,1室1厅1厨1卫,57.21㎡,高楼层 (共6层),平层,南,一梯三户,毛坯,未知,混合结构,无,,https://sh.lianjia.com/ershoufang/107001980031.html
浦东,三林,万科金色雅筑,中环至外环,940,68514,3室2厅1厨2卫,137.2㎡,中楼层 (共11层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101269325.html
浦东,三林,凌兆新村(上浦路165弄),中环至外环,335,49171,2室1厅1厨1卫,68.13㎡,中楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101485175.html
浦东,三林,三林新村(永泰路136弄),中环至外环,290,56202,1室1厅1厨1卫,51.6㎡,低楼层 (共18层),暂无数据,南,两梯四户,其他,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101448957.html
浦东,三林,浦发博园(公寓),中环至外环,570,62439,2室2厅1厨1卫,91.29㎡,低楼层 (共14层),平层,南,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101193952.html
浦东,三林,世华锦城,内环至中环,490,61435,2室1厅1厨1卫,79.76㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107000428853.html
浦东,三林,浦发博园(公寓),中环至外环,580,63786,2室2厅1厨1卫,90.93㎡,高楼层 (共13层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101010152.html
浦东,三林,金光小区,中环至外环,355,57323,2室1厅1厨1卫,61.93㎡,高楼层 (共6层),平层,南 北,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101346645.html
浦东,三林,三林彩虹坊,中环至外环,718,62675,3室2厅1厨2卫,114.56㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101346564.html
浦东,三林,名嘉新苑,中环至外环,841.5,56322,4室2厅1厨2卫,149.41㎡,高楼层 (共18层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100915911.html
浦东,三林,申江豪城,内环至中环,800,67312,3室2厅1厨2卫,118.85㎡,高楼层 (共14层),平层,南 北,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100878331.html
浦东,三林,凌兆新村(上浦路202弄),中环至外环,330,41307,2室1厅1厨1卫,79.89㎡,高楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100766719.html
浦东,三林,尚东国际名园,内环至中环,670,84097,2室2厅1厨1卫,79.67㎡,中楼层 (共8层),平层,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101429957.html
浦东,三林,三林世博家园(东书房路560弄),内环至中环,475,48669,3室2厅1厨1卫,97.6㎡,低楼层 (共6层),暂无数据,南 北,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101513398.html
浦东,三林,南江苑,内环至中环,245,55057,2室1厅1厨1卫,44.5㎡,高楼层 (共6层),平层,南 北,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100452640.html
浦东,三林,浦发绿城东泰林路799弄,,270,48501,2室1厅1厨1卫,55.67㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101475321.html
浦东,三林,浦发绿城永泰路1960弄,近11号线(嘉定北-迪士尼)浦三路站,329,44043,2室1厅1厨1卫,74.7㎡,低楼层 (共6层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101234090.html
浦东,三林,恒宇小区,内环至中环,430,61245,2室1厅1厨1卫,70.21㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101247557.html
浦东,三林,浦发绿城西泰林路750弄,,525,43157,3室2厅1厨2卫,121.65㎡,中楼层 (共6层),暂无数据,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107002161099.html
浦东,三林,上南春天苑,内环至中环,545,56836,2室2厅1厨1卫,95.89㎡,低楼层 (共11层),平层,南 北,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100677187.html
